A baby gave the cake on the table to a teacher .	* cake ( x _ 4 ) ; * table ( x _ 7 ) ; baby ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , x _ 10 ) AND cake . nmod . on ( x _ 4 , x _ 7 ) AND teacher ( x _ 10 )	in_distribution
The cow sent a donut on a table to Noah .	* cow ( x _ 1 ) ; send . agent ( x _ 2 , x _ 1 ) AND send . theme ( x _ 2 , x _ 4 ) AND send . recipient ( x _ 2 , Noah ) AND donut ( x _ 4 ) AND donut . nmod . on ( x _ 4 , x _ 7 ) AND table ( x _ 7 )	in_distribution
Lucas attempted to walk .	attempt . agent ( x _ 1 , Lucas ) AND attempt . xcomp ( x _ 1 , x _ 3 ) AND walk . agent ( x _ 3 , Lucas )	in_distribution
A captain preferred to sneeze .	captain ( x _ 1 ) AND prefer . agent ( x _ 2 , x _ 1 ) AND prefer . xcomp ( x _ 2 , x _ 4 ) AND sneeze . agent ( x _ 4 , x _ 1 )	in_distribution
A bucket was eaten .	bucket ( x _ 1 ) AND eat . theme ( x _ 3 , x _ 1 )	in_distribution
A strawberry was offered to Emma .	strawberry ( x _ 1 ) AND offer . theme ( x _ 3 , x _ 1 ) AND offer . recipient ( x _ 3 , Emma )	in_distribution
The giraffe sent the penny to the girl .	* giraffe ( x _ 1 ) ; * penny ( x _ 4 ) ; * girl ( x _ 7 ) ; send . agent ( x _ 2 , x _ 1 ) AND send . theme ( x _ 2 , x _ 4 ) AND send . recipient ( x _ 2 , x _ 7 )	in_distribution
A girl enlarged the balloon .	* balloon ( x _ 4 ) ; girl ( x _ 1 ) AND enlarge . agent ( x _ 2 , x _ 1 ) AND enlarge . theme ( x _ 2 , x _ 4 )	in_distribution
The baby scoffed .	* baby ( x _ 1 ) ; scoff . agent ( x _ 2 , x _ 1 )	in_distribution
A coin was given to Harper by the mother .	* mother ( x _ 8 ) ; coin ( x _ 1 ) AND give . theme ( x _ 3 , x _ 1 ) AND give . recipient ( x _ 3 , Harper ) AND give . agent ( x _ 3 , x _ 8 )	in_distribution
A penguin planned to walk .	penguin ( x _ 1 ) AND plan . agent ( x _ 2 , x _ 1 ) AND plan . xcomp ( x _ 2 , x _ 4 ) AND walk . agent ( x _ 4 , x _ 1 )	in_distribution
The cake was given to Ryan by James .	* cake ( x _ 1 ) ; give . theme ( x _ 3 , x _ 1 ) AND give . recipient ( x _ 3 , Ryan ) AND give . agent ( x _ 3 , James )	in_distribution
A boy was promised a donut on a table .	boy ( x _ 1 ) AND promise . recipient ( x _ 3 , x _ 1 ) AND promise . theme ( x _ 3 , x _ 5 ) AND donut ( x _ 5 ) AND donut . nmod . on ( x _ 5 , x _ 8 ) AND table ( x _ 8 )	in_distribution
Noah was sold a cake by Emma .	sell . recipient ( x _ 2 , Noah ) AND sell . theme ( x _ 2 , x _ 4 ) AND sell . agent ( x _ 2 , Emma ) AND cake ( x _ 4 )	in_distribution
A boy offered the cake to Ava .	* cake ( x _ 4 ) ; boy ( x _ 1 ) AND offer . agent ( x _ 2 , x _ 1 ) AND offer . theme ( x _ 2 , x _ 4 ) AND offer . recipient ( x _ 2 , Ava )	in_distribution
The cup slid .	* cup ( x _ 1 ) ; slide . theme ( x _ 2 , x _ 1 )	in_distribution
Liam discovered Lucas .	discover . agent ( x _ 1 , Liam ) AND discover . theme ( x _ 1 , Lucas )	in_distribution
A girl nursed a cake .	girl ( x _ 1 ) AND nurse . agent ( x _ 2 , x _ 1 ) AND nurse . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	in_distribution
A lawyer liked William .	lawyer ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , William )	in_distribution
Aurora confessed that a sandwich was missed by the poet .	* poet ( x _ 9 ) ; confess . agent ( x _ 1 , Aurora ) AND confess . ccomp ( x _ 1 , x _ 6 ) AND sandwich ( x _ 4 ) AND miss . theme ( x _ 6 , x _ 4 ) AND miss . agent ( x _ 6 , x _ 9 )	in_distribution
A rose was helped by a boy .	rose ( x _ 1 ) AND help . theme ( x _ 3 , x _ 1 ) AND help . agent ( x _ 3 , x _ 6 ) AND boy ( x _ 6 )	in_distribution
The spoon was sold to Noah by the teacher .	* spoon ( x _ 1 ) ; * teacher ( x _ 8 ) ; sell . theme ( x _ 3 , x _ 1 ) AND sell . recipient ( x _ 3 , Noah ) AND sell . agent ( x _ 3 , x _ 8 )	in_distribution
The cookie was collapsed .	* cookie ( x _ 1 ) ; collapse . theme ( x _ 3 , x _ 1 )	in_distribution
The raisin was helped by Charlotte .	* raisin ( x _ 1 ) ; help . theme ( x _ 3 , x _ 1 ) AND help . agent ( x _ 3 , Charlotte )	in_distribution
Caleb painted Olivia .	paint . agent ( x _ 1 , Caleb ) AND paint . theme ( x _ 1 , Olivia )	in_distribution
Emma doubled a pumpkin .	double . agent ( x _ 1 , Emma ) AND double . theme ( x _ 1 , x _ 3 ) AND pumpkin ( x _ 3 )	in_distribution
The game was painted by the boy .	* game ( x _ 1 ) ; * boy ( x _ 6 ) ; paint . theme ( x _ 3 , x _ 1 ) AND paint . agent ( x _ 3 , x _ 6 )	in_distribution
The girl attempted to paint .	* girl ( x _ 1 ) ; attempt . agent ( x _ 2 , x _ 1 ) AND attempt . xcomp ( x _ 2 , x _ 4 ) AND paint . agent ( x _ 4 , x _ 1 )	in_distribution
The bat was offered to Jayden by Emma .	* bat ( x _ 1 ) ; offer . theme ( x _ 3 , x _ 1 ) AND offer . recipient ( x _ 3 , Jayden ) AND offer . agent ( x _ 3 , Emma )	in_distribution
Jackson was fed a melon beside a table beside a lamp .	feed . recipient ( x _ 2 , Jackson ) AND feed . theme ( x _ 2 , x _ 4 ) AND melon ( x _ 4 ) AND melon . nmod . beside ( x _ 4 , x _ 7 ) AND table ( x _ 7 ) AND table . nmod . beside ( x _ 7 , x _ 10 ) AND lamp ( x _ 10 )	in_distribution
Owen ate a drink on the bike .	* bike ( x _ 6 ) ; eat . agent ( x _ 1 , Owen ) AND eat . theme ( x _ 1 , x _ 3 ) AND drink ( x _ 3 ) AND drink . nmod . on ( x _ 3 , x _ 6 )	in_distribution
The cat liked that the balloon was rolled .	* cat ( x _ 1 ) ; * balloon ( x _ 5 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 7 ) AND roll . theme ( x _ 7 , x _ 5 )	in_distribution
Emma sold the boy the cake .	* boy ( x _ 3 ) ; * cake ( x _ 5 ) ; sell . agent ( x _ 1 , Emma ) AND sell . recipient ( x _ 1 , x _ 3 ) AND sell . theme ( x _ 1 , x _ 5 )	in_distribution
Isabella nursed a cake beside the machine .	* machine ( x _ 6 ) ; nurse . agent ( x _ 1 , Isabella ) AND nurse . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . beside ( x _ 3 , x _ 6 )	in_distribution
The game was painted by the girl .	* game ( x _ 1 ) ; * girl ( x _ 6 ) ; paint . theme ( x _ 3 , x _ 1 ) AND paint . agent ( x _ 3 , x _ 6 )	in_distribution
A pencil was split .	pencil ( x _ 1 ) AND split . theme ( x _ 3 , x _ 1 )	in_distribution
Emma was brought a box in a cot .	bring . recipient ( x _ 2 , Emma ) AND bring . theme ( x _ 2 , x _ 4 ) AND box ( x _ 4 ) AND box . nmod . in ( x _ 4 , x _ 7 ) AND cot ( x _ 7 )	in_distribution
A cat gave Skylar the drink beside the car .	* drink ( x _ 5 ) ; * car ( x _ 8 ) ; cat ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Skylar ) AND give . theme ( x _ 2 , x _ 5 ) AND drink . nmod . beside ( x _ 5 , x _ 8 )	in_distribution
A shirt was slipped to Emma by Jackson .	shirt ( x _ 1 ) AND slip . theme ( x _ 3 , x _ 1 ) AND slip . recipient ( x _ 3 , Emma ) AND slip . agent ( x _ 3 , Jackson )	in_distribution
A bat was split by a cat .	bat ( x _ 1 ) AND split . theme ( x _ 3 , x _ 1 ) AND split . agent ( x _ 3 , x _ 6 ) AND cat ( x _ 6 )	in_distribution
Ryan supported that Noah was offered a box by the girl .	* girl ( x _ 10 ) ; support . agent ( x _ 1 , Ryan ) AND support . ccomp ( x _ 1 , x _ 5 ) AND offer . recipient ( x _ 5 , Noah ) AND offer . theme ( x _ 5 , x _ 7 ) AND offer . agent ( x _ 5 , x _ 10 ) AND box ( x _ 7 )	in_distribution
The donut was rented to Olivia by Emma .	* donut ( x _ 1 ) ; rent . theme ( x _ 3 , x _ 1 ) AND rent . recipient ( x _ 3 , Olivia ) AND rent . agent ( x _ 3 , Emma )	in_distribution
A doctor ate .	doctor ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 1 )	in_distribution
Liam sold Emma the cake in the hole .	* cake ( x _ 4 ) ; * hole ( x _ 7 ) ; sell . agent ( x _ 1 , Liam ) AND sell . recipient ( x _ 1 , Emma ) AND sell . theme ( x _ 1 , x _ 4 ) AND cake . nmod . in ( x _ 4 , x _ 7 )	in_distribution
Liam hunted the moose .	* moose ( x _ 3 ) ; hunt . agent ( x _ 1 , Liam ) AND hunt . theme ( x _ 1 , x _ 3 )	in_distribution
The baby was lended a beer on a stool .	* baby ( x _ 1 ) ; lend . recipient ( x _ 3 , x _ 1 ) AND lend . theme ( x _ 3 , x _ 5 ) AND beer ( x _ 5 ) AND beer . nmod . on ( x _ 5 , x _ 8 ) AND stool ( x _ 8 )	in_distribution
Ava served the brain to a boy .	* brain ( x _ 3 ) ; serve . agent ( x _ 1 , Ava ) AND serve . theme ( x _ 1 , x _ 3 ) AND serve . recipient ( x _ 1 , x _ 6 ) AND boy ( x _ 6 )	in_distribution
The box was painted by Audrey .	* box ( x _ 1 ) ; paint . theme ( x _ 3 , x _ 1 ) AND paint . agent ( x _ 3 , Audrey )	in_distribution
The nail was given to Jaxon .	* nail ( x _ 1 ) ; give . theme ( x _ 3 , x _ 1 ) AND give . recipient ( x _ 3 , Jaxon )	in_distribution
A fly needed to walk .	fly ( x _ 1 ) AND need . agent ( x _ 2 , x _ 1 ) AND need . xcomp ( x _ 2 , x _ 4 ) AND walk . agent ( x _ 4 , x _ 1 )	in_distribution
Liam broke a block in a casket .	break . agent ( x _ 1 , Liam ) AND break . theme ( x _ 1 , x _ 3 ) AND block ( x _ 3 ) AND block . nmod . in ( x _ 3 , x _ 6 ) AND casket ( x _ 6 )	in_distribution
Isabella preferred to sleep .	prefer . agent ( x _ 1 , Isabella ) AND prefer . xcomp ( x _ 1 , x _ 3 ) AND sleep . agent ( x _ 3 , Isabella )	in_distribution
Zoe was brought a cake .	bring . recipient ( x _ 2 , Zoe ) AND bring . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	in_distribution
The boy liked that William threw Emma .	* boy ( x _ 1 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 5 ) AND throw . agent ( x _ 5 , William ) AND throw . theme ( x _ 5 , Emma )	in_distribution
A balloon was lended to a teacher by William .	balloon ( x _ 1 ) AND lend . theme ( x _ 3 , x _ 1 ) AND lend . recipient ( x _ 3 , x _ 6 ) AND lend . agent ( x _ 3 , William ) AND teacher ( x _ 6 )	in_distribution
A rose was hunted .	rose ( x _ 1 ) AND hunt . theme ( x _ 3 , x _ 1 )	in_distribution
A chair was called .	chair ( x _ 1 ) AND call . theme ( x _ 3 , x _ 1 )	in_distribution
Logan awarded the donut on a table to Grace .	* donut ( x _ 3 ) ; award . agent ( x _ 1 , Logan ) AND award . theme ( x _ 1 , x _ 3 ) AND award . recipient ( x _ 1 , Grace ) AND donut . nmod . on ( x _ 3 , x _ 6 ) AND table ( x _ 6 )	in_distribution
A dog was given the cookie by Liam .	* cookie ( x _ 5 ) ; dog ( x _ 1 ) AND give . recipient ( x _ 3 , x _ 1 ) AND give . theme ( x _ 3 , x _ 5 ) AND give . agent ( x _ 3 , Liam )	in_distribution
Noah was returned a block on the chair by William .	* chair ( x _ 7 ) ; return . recipient ( x _ 2 , Noah ) AND return . theme ( x _ 2 , x _ 4 ) AND return . agent ( x _ 2 , William ) AND block ( x _ 4 ) AND block . nmod . on ( x _ 4 , x _ 7 )	in_distribution
A cake was frozen by Olivia .	cake ( x _ 1 ) AND freeze . theme ( x _ 3 , x _ 1 ) AND freeze . agent ( x _ 3 , Olivia )	in_distribution
A cookie was grown .	cookie ( x _ 1 ) AND grow . theme ( x _ 3 , x _ 1 )	in_distribution
Harper adored a leaf .	adore . agent ( x _ 1 , Harper ) AND adore . theme ( x _ 1 , x _ 3 ) AND leaf ( x _ 3 )	in_distribution
Zoey sent the balloon on the table to the consumer .	* balloon ( x _ 3 ) ; * table ( x _ 6 ) ; * consumer ( x _ 9 ) ; send . agent ( x _ 1 , Zoey ) AND send . theme ( x _ 1 , x _ 3 ) AND send . recipient ( x _ 1 , x _ 9 ) AND balloon . nmod . on ( x _ 3 , x _ 6 )	in_distribution
The cake was eaten by Charlotte .	* cake ( x _ 1 ) ; eat . theme ( x _ 3 , x _ 1 ) AND eat . agent ( x _ 3 , Charlotte )	in_distribution
A teacher was given a cake by a boy .	teacher ( x _ 1 ) AND give . recipient ( x _ 3 , x _ 1 ) AND give . theme ( x _ 3 , x _ 5 ) AND give . agent ( x _ 3 , x _ 8 ) AND cake ( x _ 5 ) AND boy ( x _ 8 )	in_distribution
The doll was liked by a girl .	* doll ( x _ 1 ) ; like . theme ( x _ 3 , x _ 1 ) AND like . agent ( x _ 3 , x _ 6 ) AND girl ( x _ 6 )	in_distribution
The melon snapped .	* melon ( x _ 1 ) ; snap . theme ( x _ 2 , x _ 1 )	in_distribution
A sandwich was heard by Ava .	sandwich ( x _ 1 ) AND hear . theme ( x _ 3 , x _ 1 ) AND hear . agent ( x _ 3 , Ava )	in_distribution
A baby liked that the cake was liked by Emma .	* cake ( x _ 5 ) ; baby ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 7 ) AND like . theme ( x _ 7 , x _ 5 ) AND like . agent ( x _ 7 , Emma )	in_distribution
The bird disintegrated the cake .	* bird ( x _ 1 ) ; * cake ( x _ 4 ) ; disintegrate . agent ( x _ 2 , x _ 1 ) AND disintegrate . theme ( x _ 2 , x _ 4 )	in_distribution
A boy noticed that a dog sold the chalk in the house to the girl .	* chalk ( x _ 8 ) ; * house ( x _ 11 ) ; * girl ( x _ 14 ) ; boy ( x _ 1 ) AND notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 6 ) AND dog ( x _ 5 ) AND sell . agent ( x _ 6 , x _ 5 ) AND sell . theme ( x _ 6 , x _ 8 ) AND sell . recipient ( x _ 6 , x _ 14 ) AND chalk . nmod . in ( x _ 8 , x _ 11 )	in_distribution
The chicken meant that a cake was eaten by a girl .	* chicken ( x _ 1 ) ; mean . agent ( x _ 2 , x _ 1 ) AND mean . ccomp ( x _ 2 , x _ 7 ) AND cake ( x _ 5 ) AND eat . theme ( x _ 7 , x _ 5 ) AND eat . agent ( x _ 7 , x _ 10 ) AND girl ( x _ 10 )	in_distribution
Emma was given the cookie in a room .	* cookie ( x _ 4 ) ; give . recipient ( x _ 2 , Emma ) AND give . theme ( x _ 2 , x _ 4 ) AND cookie . nmod . in ( x _ 4 , x _ 7 ) AND room ( x _ 7 )	in_distribution
A melon was liked by Noah .	melon ( x _ 1 ) AND like . theme ( x _ 3 , x _ 1 ) AND like . agent ( x _ 3 , Noah )	in_distribution
Liam was sent the rose in a room on the book .	* rose ( x _ 4 ) ; * book ( x _ 10 ) ; send . recipient ( x _ 2 , Liam ) AND send . theme ( x _ 2 , x _ 4 ) AND rose . nmod . in ( x _ 4 , x _ 7 ) AND room ( x _ 7 ) AND room . nmod . on ( x _ 7 , x _ 10 )	in_distribution
A boy improved the melon on a table .	* melon ( x _ 4 ) ; boy ( x _ 1 ) AND improve . agent ( x _ 2 , x _ 1 ) AND improve . theme ( x _ 2 , x _ 4 ) AND melon . nmod . on ( x _ 4 , x _ 7 ) AND table ( x _ 7 )	in_distribution
A cake collapsed .	cake ( x _ 1 ) AND collapse . theme ( x _ 2 , x _ 1 )	in_distribution
Noah needed to eat .	need . agent ( x _ 1 , Noah ) AND need . xcomp ( x _ 1 , x _ 3 ) AND eat . agent ( x _ 3 , Noah )	in_distribution
Elijah cooked Dylan .	cook . agent ( x _ 1 , Elijah ) AND cook . theme ( x _ 1 , Dylan )	in_distribution
The teacher planned to walk .	* teacher ( x _ 1 ) ; plan . agent ( x _ 2 , x _ 1 ) AND plan . xcomp ( x _ 2 , x _ 4 ) AND walk . agent ( x _ 4 , x _ 1 )	in_distribution
A teacher discovered a boy .	teacher ( x _ 1 ) AND discover . agent ( x _ 2 , x _ 1 ) AND discover . theme ( x _ 2 , x _ 4 ) AND boy ( x _ 4 )	in_distribution
Ella collapsed a donut .	collapse . agent ( x _ 1 , Ella ) AND collapse . theme ( x _ 1 , x _ 3 ) AND donut ( x _ 3 )	in_distribution
A boy liked Emma .	boy ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , Emma )	in_distribution
A cup was dusted by Addison .	cup ( x _ 1 ) AND dust . theme ( x _ 3 , x _ 1 ) AND dust . agent ( x _ 3 , Addison )	in_distribution
Noah slept .	sleep . agent ( x _ 1 , Noah )	in_distribution
A girl posted the boy the cake in the bottle .	* boy ( x _ 4 ) ; * cake ( x _ 6 ) ; * bottle ( x _ 9 ) ; girl ( x _ 1 ) AND post . agent ( x _ 2 , x _ 1 ) AND post . recipient ( x _ 2 , x _ 4 ) AND post . theme ( x _ 2 , x _ 6 ) AND cake . nmod . in ( x _ 6 , x _ 9 )	in_distribution
The girl was given a sandwich .	* girl ( x _ 1 ) ; give . recipient ( x _ 3 , x _ 1 ) AND give . theme ( x _ 3 , x _ 5 ) AND sandwich ( x _ 5 )	in_distribution
The teacher liked the lawyer .	* teacher ( x _ 1 ) ; * lawyer ( x _ 4 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 )	in_distribution
A cake was given to a bunny .	cake ( x _ 1 ) AND give . theme ( x _ 3 , x _ 1 ) AND give . recipient ( x _ 3 , x _ 6 ) AND bunny ( x _ 6 )	in_distribution
Emma served a donut to a squirrel .	serve . agent ( x _ 1 , Emma ) AND serve . theme ( x _ 1 , x _ 3 ) AND serve . recipient ( x _ 1 , x _ 6 ) AND donut ( x _ 3 ) AND squirrel ( x _ 6 )	in_distribution
Emma was mailed the muffin .	* muffin ( x _ 4 ) ; mail . recipient ( x _ 2 , Emma ) AND mail . theme ( x _ 2 , x _ 4 )	in_distribution
A cookie was rolled by the cat .	* cat ( x _ 6 ) ; cookie ( x _ 1 ) AND roll . theme ( x _ 3 , x _ 1 ) AND roll . agent ( x _ 3 , x _ 6 )	in_distribution
The book was pierced by the boy .	* book ( x _ 1 ) ; * boy ( x _ 6 ) ; pierce . theme ( x _ 3 , x _ 1 ) AND pierce . agent ( x _ 3 , x _ 6 )	in_distribution
A donut was eaten by the dealer .	* dealer ( x _ 6 ) ; donut ( x _ 1 ) AND eat . theme ( x _ 3 , x _ 1 ) AND eat . agent ( x _ 3 , x _ 6 )	in_distribution
Charlotte froze the cake beside a speaker .	* cake ( x _ 3 ) ; freeze . agent ( x _ 1 , Charlotte ) AND freeze . theme ( x _ 1 , x _ 3 ) AND cake . nmod . beside ( x _ 3 , x _ 6 ) AND speaker ( x _ 6 )	in_distribution
Harper snored .	snore . agent ( x _ 1 , Harper )	in_distribution
Mason liked that a beer was eaten .	like . agent ( x _ 1 , Mason ) AND like . ccomp ( x _ 1 , x _ 6 ) AND beer ( x _ 4 ) AND eat . theme ( x _ 6 , x _ 4 )	in_distribution
A purse was admired by Emma .	purse ( x _ 1 ) AND admire . theme ( x _ 3 , x _ 1 ) AND admire . agent ( x _ 3 , Emma )	in_distribution
Liam meant that the professor hoped that Gabriel helped the lollipop beside the stage .	* professor ( x _ 4 ) ; * lollipop ( x _ 10 ) ; * stage ( x _ 13 ) ; mean . agent ( x _ 1 , Liam ) AND mean . ccomp ( x _ 1 , x _ 5 ) AND hope . agent ( x _ 5 , x _ 4 ) AND hope . ccomp ( x _ 5 , x _ 8 ) AND help . agent ( x _ 8 , Gabriel ) AND help . theme ( x _ 8 , x _ 10 ) AND lollipop . nmod . beside ( x _ 10 , x _ 13 )	in_distribution
The melon was eaten by a frog .	* melon ( x _ 1 ) ; eat . theme ( x _ 3 , x _ 1 ) AND eat . agent ( x _ 3 , x _ 6 ) AND frog ( x _ 6 )	in_distribution
Amelia gave a cake in a house to a girl .	give . agent ( x _ 1 , Amelia ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , x _ 9 ) AND cake ( x _ 3 ) AND cake . nmod . in ( x _ 3 , x _ 6 ) AND house ( x _ 6 ) AND girl ( x _ 9 )	in_distribution
A bat was slid by the baby .	* baby ( x _ 6 ) ; bat ( x _ 1 ) AND slide . theme ( x _ 3 , x _ 1 ) AND slide . agent ( x _ 3 , x _ 6 )	in_distribution
The melon was lended to Emma by a monster .	* melon ( x _ 1 ) ; lend . theme ( x _ 3 , x _ 1 ) AND lend . recipient ( x _ 3 , Emma ) AND lend . agent ( x _ 3 , x _ 8 ) AND monster ( x _ 8 )	in_distribution
A cake was valued by Isabella .	cake ( x _ 1 ) AND value . theme ( x _ 3 , x _ 1 ) AND value . agent ( x _ 3 , Isabella )	in_distribution
A cake was rolled by Amelia .	cake ( x _ 1 ) AND roll . theme ( x _ 3 , x _ 1 ) AND roll . agent ( x _ 3 , Amelia )	in_distribution
The girl fed the cake to Emma .	* girl ( x _ 1 ) ; * cake ( x _ 4 ) ; feed . agent ( x _ 2 , x _ 1 ) AND feed . theme ( x _ 2 , x _ 4 ) AND feed . recipient ( x _ 2 , Emma )	in_distribution
A soldier decomposed .	soldier ( x _ 1 ) AND decompose . theme ( x _ 2 , x _ 1 )	in_distribution
The rose was lended to a director by a dealer .	* rose ( x _ 1 ) ; lend . theme ( x _ 3 , x _ 1 ) AND lend . recipient ( x _ 3 , x _ 6 ) AND lend . agent ( x _ 3 , x _ 9 ) AND director ( x _ 6 ) AND dealer ( x _ 9 )	in_distribution
The servant nursed a cake .	* servant ( x _ 1 ) ; nurse . agent ( x _ 2 , x _ 1 ) AND nurse . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	in_distribution
Emma appreciated that the cake was hunted by a baby .	* cake ( x _ 4 ) ; appreciate . agent ( x _ 1 , Emma ) AND appreciate . ccomp ( x _ 1 , x _ 6 ) AND hunt . theme ( x _ 6 , x _ 4 ) AND hunt . agent ( x _ 6 , x _ 9 ) AND baby ( x _ 9 )	in_distribution
Noah was forwarded the rose on a table by Emma .	* rose ( x _ 4 ) ; forward . recipient ( x _ 2 , Noah ) AND forward . theme ( x _ 2 , x _ 4 ) AND forward . agent ( x _ 2 , Emma ) AND rose . nmod . on ( x _ 4 , x _ 7 ) AND table ( x _ 7 )	in_distribution
The writer was brought the cake in the shoe .	* writer ( x _ 1 ) ; * cake ( x _ 5 ) ; * shoe ( x _ 8 ) ; bring . recipient ( x _ 3 , x _ 1 ) AND bring . theme ( x _ 3 , x _ 5 ) AND cake . nmod . in ( x _ 5 , x _ 8 )	in_distribution
observe	LAMBDA a . LAMBDA b . LAMBDA e . observe . agent ( e , b ) AND observe . theme ( e , a )	primitive
The cake was given to Noah by a girl .	* cake ( x _ 1 ) ; give . theme ( x _ 3 , x _ 1 ) AND give . recipient ( x _ 3 , Noah ) AND give . agent ( x _ 3 , x _ 8 ) AND girl ( x _ 8 )	in_distribution
Emma sold Liam the glue in a car beside a trainee .	* glue ( x _ 4 ) ; sell . agent ( x _ 1 , Emma ) AND sell . recipient ( x _ 1 , Liam ) AND sell . theme ( x _ 1 , x _ 4 ) AND glue . nmod . in ( x _ 4 , x _ 7 ) AND car ( x _ 7 ) AND car . nmod . beside ( x _ 7 , x _ 10 ) AND trainee ( x _ 10 )	in_distribution
Isabella fed the lion a ball .	* lion ( x _ 3 ) ; feed . agent ( x _ 1 , Isabella ) AND feed . recipient ( x _ 1 , x _ 3 ) AND feed . theme ( x _ 1 , x _ 5 ) AND ball ( x _ 5 )	in_distribution
Olivia thought that the kitty hoped that a frog juggled a donut .	* kitty ( x _ 4 ) ; think . agent ( x _ 1 , Olivia ) AND think . ccomp ( x _ 1 , x _ 5 ) AND hope . agent ( x _ 5 , x _ 4 ) AND hope . ccomp ( x _ 5 , x _ 9 ) AND frog ( x _ 8 ) AND juggle . agent ( x _ 9 , x _ 8 ) AND juggle . theme ( x _ 9 , x _ 11 ) AND donut ( x _ 11 )	in_distribution
The cake was poked .	* cake ( x _ 1 ) ; poke . theme ( x _ 3 , x _ 1 )	in_distribution
The boy disintegrated Olivia .	* boy ( x _ 1 ) ; disintegrate . agent ( x _ 2 , x _ 1 ) AND disintegrate . theme ( x _ 2 , Olivia )	in_distribution
The cat forwarded a bunny a guitar .	* cat ( x _ 1 ) ; forward . agent ( x _ 2 , x _ 1 ) AND forward . recipient ( x _ 2 , x _ 4 ) AND forward . theme ( x _ 2 , x _ 6 ) AND bunny ( x _ 4 ) AND guitar ( x _ 6 )	in_distribution
A cake was returned to a father by Sophia .	cake ( x _ 1 ) AND return . theme ( x _ 3 , x _ 1 ) AND return . recipient ( x _ 3 , x _ 6 ) AND return . agent ( x _ 3 , Sophia ) AND father ( x _ 6 )	in_distribution
